date,open,close,high,low,volume,money
2/17/2023 10:47,1703,1703,1703,1703,0,0
2/17/2023 10:48,1703,1703,1703,1703,0,0
2/17/2023 10:49,1703,1703,1703,1703,0,0
2/17/2023 10:50,1703,1703,1703,1703,0,0
2/17/2023 10:51,1703,1703,1703,1703,0,0
2/17/2023 10:52,1703,1703,1703,1703,0,0
2/17/2023 10:53,1703,1703,1703,1703,0,0
2/17/2023 10:54,1703,1703,1703,1703,0,0
2/17/2023 10:55,1703,1703,1703,1703,0,0
2/17/2023 10:56,1703,1703,1703,1703,0,0
2/17/2023 10:57,1703,1703,1703,1703,0,0
2/17/2023 10:58,1699,1699,1699,1699,1,101940
2/17/2023 10:59,1699,1699,1699,1699,0,0
2/17/2023 11:00,1699,1699,1699,1699,0,0
2/17/2023 11:01,1699,1699,1699,1699,0,0
2/17/2023 11:02,1699,1699,1699,1699,0,0
2/17/2023 11:03,1699,1699,1699,1699,0,0
2/17/2023 11:04,1699,1699,1699,1699,0,0
2/17/2023 11:05,1699,1699,1699,1699,0,0
2/17/2023 11:06,1699,1699,1699,1699,0,0
2/17/2023 11:07,1699,1699,1699,1699,1,101940
2/17/2023 11:08,1699,1699,1699,1699,0,0
2/17/2023 11:09,1699,1699,1699,1699,0,0
2/17/2023 11:10,1699,1699,1699,1699,0,0
2/17/2023 11:11,1699,1699,1699,1699,0,0
2/17/2023 11:12,1699,1699,1699,1699,1,101940
2/17/2023 11:13,1699,1699,1699,1699,0,0
2/17/2023 11:14,1698.5,1698.5,1698.5,1698.5,1,101910
2/17/2023 11:15,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:16,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:17,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:18,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:19,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:20,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:21,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:22,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:23,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:24,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:25,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:26,1698.5,1698.5,1698.5,1698.5,0,0
2/17/2023 11:27,1697,1697,1697,1697,1,101820
2/17/2023 11:28,1697,1697,1697,1697,0,0
2/17/2023 11:29,1696.5,1696.5,1696.5,1696.5,1,101790
2/17/2023 11:30,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:31,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:32,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:33,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:34,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:35,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:36,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:37,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:38,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:39,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:40,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:41,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:42,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:43,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:44,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:45,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:46,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:47,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:48,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:49,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:50,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:51,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:52,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:53,1696.5,1696.5,1696.5,1696.5,0,0
2/17/2023 13:54,1699,1699,1699,1699,1,101940
2/17/2023 13:55,1699,1699,1699,1699,0,0
2/17/2023 13:56,1699,1699,1699,1699,0,0
2/17/2023 13:57,1699,1699,1699,1699,0,0
2/17/2023 13:58,1699,1699,1699,1699,0,0
2/17/2023 13:59,1699,1699,1699,1699,0,0
2/17/2023 14:00,1699,1699,1699,1699,0,0
2/17/2023 14:01,1699,1699,1699,1699,0,0
2/17/2023 14:02,1699,1699,1699,1699,0,0
2/17/2023 14:03,1699,1699,1699,1699,0,0
2/17/2023 14:04,1692.5,1692.5,1692.5,1692.5,1,101550
2/17/2023 14:05,1692.5,1692.5,1692.5,1692.5,0,0
2/17/2023 14:06,1692.5,1692.5,1692.5,1692.5,0,0
2/17/2023 14:07,1692.5,1692.5,1692.5,1692.5,0,0
2/17/2023 14:08,1692.5,1692.5,1692.5,1692.5,0,0
2/17/2023 14:09,1696.5,1696.5,1696.5,1696.5,1,101790
2/17/2023 14:10,1696,1696,1696,1696,1,101760
2/17/2023 14:11,1696,1696,1696,1696,0,0
2/17/2023 14:12,1696,1696,1696,1696,0,0
2/17/2023 14:13,1696,1696,1696,1696,0,0
2/17/2023 14:14,1696,1696,1696,1696,0,0
2/17/2023 14:15,1696,1696,1696,1696,0,0
2/17/2023 14:16,1696,1696,1696,1696,0,0
2/17/2023 14:17,1696,1696,1696,1696,0,0
2/17/2023 14:18,1696,1696,1696,1696,0,0
2/17/2023 14:19,1696,1696,1696,1696,0,0
2/17/2023 14:20,1696,1696,1696,1696,0,0
2/17/2023 14:21,1696,1696,1696,1696,0,0
2/17/2023 14:22,1696,1696,1696,1696,0,0
2/17/2023 14:23,1696,1696,1696,1696,0,0
2/17/2023 14:24,1696,1696,1696,1696,0,0
2/17/2023 14:25,1696,1696,1696,1696,1,101760
2/17/2023 14:26,1696,1696,1696,1696,0,0
2/17/2023 14:27,1696,1696,1696,1696,0,0
2/17/2023 14:28,1696,1696,1696,1696,0,0
2/17/2023 14:29,1695.5,1695.5,1695.5,1695.5,1,101730
2/17/2023 14:30,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:31,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:32,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:33,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:34,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:35,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:36,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:37,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:38,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:39,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:40,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:41,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:42,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:43,1695.5,1695.5,1695.5,1695.5,0,0
2/17/2023 14:44,1695,1695,1695,1695,1,101700
2/17/2023 14:45,1693.5,1693.5,1693.5,1693.5,1,101610
2/17/2023 14:46,1693.5,1693.5,1693.5,1693.5,0,0
2/17/2023 14:47,1693.5,1693.5,1693.5,1693.5,0,0
2/17/2023 14:48,1693.5,1693.5,1693.5,1693.5,0,0
2/17/2023 14:49,1693.5,1693.5,1693.5,1693.5,0,0
2/17/2023 14:50,1693.5,1693.5,1693.5,1693.5,0,0
2/17/2023 14:51,1693,1693,1693,1693,1,101580
2/17/2023 14:52,1693,1693,1693,1693,0,0
2/17/2023 14:53,1693,1693,1693,1693,0,0
2/17/2023 14:54,1693,1693,1693,1693,0,0
2/17/2023 14:55,1693,1693,1693,1693,0,0
2/17/2023 14:56,1693,1693,1693,1693,0,0
2/17/2023 14:57,1698,1694,1698,1694,2,203520
2/17/2023 14:58,1694,1694,1694,1694,0,0
2/17/2023 14:59,1694,1694,1694,1694,0,0
2/17/2023 15:00,1694,1694,1694,1694,0,0
2/17/2023 21:01,1697,1697,1697,1697,0,0
2/17/2023 21:02,1690,1690,1690,1690,2,202800
2/17/2023 21:03,1689,1689,1689,1689,1,101340
2/17/2023 21:04,1689,1689,1689,1689,0,0
2/17/2023 21:05,1689,1689,1689,1689,0,0
2/17/2023 21:06,1685.5,1687,1687,1685.5,2,202350
2/17/2023 21:07,1687,1687,1687,1687,0,0
2/17/2023 21:08,1687,1687,1687,1687,0,0
2/17/2023 21:09,1687,1687,1687,1687,0,0
2/17/2023 21:10,1687,1687,1687,1687,0,0
2/17/2023 21:11,1693,1693,1693,1693,1,101580
2/17/2023 21:12,1693,1693,1693,1693,0,0
2/17/2023 21:13,1693,1693,1693,1693,0,0
2/17/2023 21:14,1693,1693,1693,1693,0,0
2/17/2023 21:15,1693,1693,1693,1693,0,0
2/17/2023 21:16,1697.5,1697.5,1697.5,1697.5,2,203700
2/17/2023 21:17,1697.5,1697.5,1697.5,1697.5,0,0
2/17/2023 21:18,1697.5,1697.5,1697.5,1697.5,0,0
2/17/2023 21:19,1697.5,1697.5,1697.5,1697.5,0,0
2/17/2023 21:20,1697.5,1697.5,1697.5,1697.5,0,0
2/17/2023 21:21,1697.5,1697.5,1697.5,1697.5,0,0
2/17/2023 21:22,1697.5,1697.5,1697.5,1697.5,0,0
2/17/2023 21:23,1697.5,1697.5,1697.5,1697.5,0,0
2/17/2023 21:24,1697.5,1697.5,1697.5,1697.5,0,0
2/17/2023 21:25,1689,1688,1689,1688,2,202620
2/17/2023 21:26,1688,1688,1688,1688,0,0
2/17/2023 21:27,1688,1688,1688,1688,0,0
2/17/2023 21:28,1688,1688,1688,1688,0,0
2/17/2023 21:29,1688,1688,1688,1688,0,0
2/17/2023 21:30,1686,1685.5,1686,1685.5,4,404580
2/17/2023 21:31,1685,1685,1685,1685,3,303300
2/17/2023 21:32,1685,1685,1685,1685,0,0
2/17/2023 21:33,1684.5,1684.5,1684.5,1684.5,1,101070
2/17/2023 21:34,1687,1687,1687,1687,1,101220
2/17/2023 21:35,1690,1690,1690,1690,1,101400
2/17/2023 21:36,1690,1690,1690,1690,0,0
2/17/2023 21:37,1690,1690,1690,1690,0,0
2/17/2023 21:38,1690,1690,1690,1690,0,0
2/17/2023 21:39,1690,1690,1690,1690,0,0
2/17/2023 21:40,1683.5,1683.5,1683.5,1683.5,3,303030
2/17/2023 21:41,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:42,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:43,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:44,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:45,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:46,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:47,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:48,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:49,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:50,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:51,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:52,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:53,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:54,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:55,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:56,1683.5,1683.5,1683.5,1683.5,0,0
2/17/2023 21:57,1684.5,1684.5,1684.5,1684.5,1,101070
2/17/2023 21:58,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 21:59,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:00,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:01,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:02,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:03,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:04,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:05,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:06,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:07,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:08,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:09,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:10,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:11,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:12,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:13,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:14,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:15,1684.5,1684.5,1684.5,1684.5,0,0
2/17/2023 22:16,1690,1690,1690,1690,3,304200
2/17/2023 22:17,1690,1690,1690,1690,0,0
2/17/2023 22:18,1690,1690,1690,1690,0,0
2/17/2023 22:19,1690,1690,1690,1690,0,0
2/17/2023 22:20,1690,1690,1690,1690,0,0
2/17/2023 22:21,1690,1690,1690,1690,0,0
2/17/2023 22:22,1690,1690,1690,1690,0,0
2/17/2023 22:23,1690,1690,1690,1690,0,0
2/17/2023 22:24,1690,1690,1690,1690,0,0
2/17/2023 22:25,1690,1690,1690,1690,0,0
2/17/2023 22:26,1690,1690,1690,1690,0,0
2/17/2023 22:27,1690,1690,1690,1690,0,0
2/17/2023 22:28,1690,1690,1690,1690,0,0
2/17/2023 22:29,1690,1690,1690,1690,0,0
2/17/2023 22:30,1690,1690,1690,1690,0,0
2/17/2023 22:31,1690,1690,1690,1690,0,0
2/17/2023 22:32,1690,1690,1690,1690,0,0
2/17/2023 22:33,1690,1690,1690,1690,0,0
2/17/2023 22:34,1690,1690,1690,1690,0,0
2/17/2023 22:35,1690,1690,1690,1690,0,0
2/17/2023 22:36,1690,1690,1690,1690,0,0
2/17/2023 22:37,1690,1690,1690,1690,0,0
2/17/2023 22:38,1690,1690,1690,1690,0,0
2/17/2023 22:39,1690,1690,1690,1690,0,0
2/17/2023 22:40,1690,1690,1690,1690,0,0
2/17/2023 22:41,1690,1690,1690,1690,0,0
2/17/2023 22:42,1690,1690,1690,1690,0,0
2/17/2023 22:43,1690,1690,1690,1690,0,0
2/17/2023 22:44,1690,1690,1690,1690,0,0
2/17/2023 22:45,1690,1690,1690,1690,0,0
2/17/2023 22:46,1690,1690,1690,1690,0,0
2/17/2023 22:47,1690,1690,1690,1690,0,0
2/17/2023 22:48,1690,1690,1690,1690,0,0
2/17/2023 22:49,1684,1684,1684,1684,1,101040
2/17/2023 22:50,1684,1684,1684,1684,0,0
2/17/2023 22:51,1684,1684,1684,1684,0,0
2/17/2023 22:52,1684,1684,1684,1684,1,101040
2/17/2023 22:53,1684,1684,1684,1684,0,0
2/17/2023 22:54,1684,1684,1684,1684,0,0
2/17/2023 22:55,1688.5,1688.5,1688.5,1688.5,1,101310
2/17/2023 22:56,1688.5,1688.5,1688.5,1688.5,0,0
2/17/2023 22:57,1688.5,1688.5,1688.5,1688.5,0,0
2/17/2023 22:58,1688.5,1688.5,1688.5,1688.5,0,0
2/17/2023 22:59,1688.5,1688.5,1688.5,1688.5,0,0
2/17/2023 23:00,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:01,1689,1684,1690,1684,5,506460
2/20/2023 9:02,1703,1703,1703,1686.5,3,305550
2/20/2023 9:03,1702,1703,1703,1702,2,204300
2/20/2023 9:04,1698.5,1698.5,1698.5,1698.5,3,305730
2/20/2023 9:05,1698.5,1698.5,1698.5,1698.5,0,0
2/20/2023 9:06,1690,1691,1691,1690,2,202860
2/20/2023 9:07,1691,1691,1691,1691,0,0
2/20/2023 9:08,1691,1691,1691,1691,0,0
2/20/2023 9:09,1691,1691,1691,1691,0,0
2/20/2023 9:10,1703.5,1703.5,1703.5,1703.5,4,408840
2/20/2023 9:11,1694,1694,1694,1694,1,101640
2/20/2023 9:12,1689,1689,1689,1689,1,101340
2/20/2023 9:13,1689,1689,1689,1689,0,0
2/20/2023 9:14,1689,1689,1689,1689,0,0
2/20/2023 9:15,1689,1689,1689,1689,0,0
2/20/2023 9:16,1689,1689,1689,1689,0,0
2/20/2023 9:17,1689,1689,1689,1689,0,0
2/20/2023 9:18,1689,1689,1689,1689,0,0
2/20/2023 9:19,1689,1689,1689,1689,0,0
2/20/2023 9:20,1689,1689,1689,1689,0,0
2/20/2023 9:21,1689,1689,1689,1689,0,0
2/20/2023 9:22,1689,1689,1689,1689,0,0
2/20/2023 9:23,1689,1689,1689,1689,0,0
2/20/2023 9:24,1689,1689,1689,1689,0,0
2/20/2023 9:25,1688.5,1688.5,1688.5,1688.5,1,101310
2/20/2023 9:26,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:27,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:28,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:29,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:30,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:31,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:32,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:33,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:34,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:35,1688.5,1688.5,1688.5,1688.5,0,0
2/20/2023 9:36,1693,1693.5,1693.5,1693,5,507930
2/20/2023 9:37,1693.5,1693.5,1693.5,1693.5,0,0
2/20/2023 9:38,1694,1694,1694,1694,1,101640
2/20/2023 9:39,1694,1694,1694,1694,0,0
2/20/2023 9:40,1694,1694,1694,1694,0,0
2/20/2023 9:41,1694,1694,1694,1694,0,0
2/20/2023 9:42,1694,1698.5,1698.5,1694,4,407070
2/20/2023 9:43,1699,1699,1699,1699,2,203850
2/20/2023 9:44,1695,1694,1695,1694,3,305040
2/20/2023 9:45,1694,1694,1694,1694,1,101640
2/20/2023 9:46,1694,1694,1694,1694,0,0
2/20/2023 9:47,1694,1694,1694,1694,0,0
2/20/2023 9:48,1694,1694,1694,1694,0,0
2/20/2023 9:49,1694,1694,1694,1694,0,0
2/20/2023 9:50,1694,1694,1694,1694,0,0
2/20/2023 9:51,1694,1694,1694,1694,0,0
2/20/2023 9:52,1697,1697,1697,1697,1,101820
2/20/2023 9:53,1697,1697,1697,1697,0,0
2/20/2023 9:54,1697,1697,1697,1697,0,0
2/20/2023 9:55,1697,1697,1697,1697,0,0
2/20/2023 9:56,1697,1697,1697,1697,0,0
2/20/2023 9:57,1697,1697,1697,1697,0,0
2/20/2023 9:58,1697,1697,1697,1697,0,0
2/20/2023 9:59,1697,1697,1697,1697,0,0
2/20/2023 10:00,1697,1697,1697,1697,0,0
2/20/2023 10:01,1704,1704,1704,1704,1,102240
2/20/2023 10:02,1704,1704,1704,1704,0,0
2/20/2023 10:03,1704,1704,1704,1704,0,0
2/20/2023 10:04,1704,1704,1704,1704,0,0
2/20/2023 10:05,1704,1704,1704,1704,2,204480
2/20/2023 10:06,1704,1704,1704,1704,0,0
2/20/2023 10:07,1704,1704,1704,1704,0,0
2/20/2023 10:08,1704,1704,1704,1704,0,0
2/20/2023 10:09,1704,1704,1704,1704,0,0
2/20/2023 10:10,1704,1704,1704,1704,0,0
2/20/2023 10:11,1704,1704,1704,1704,0,0
2/20/2023 10:12,1704,1704,1704,1704,0,0
2/20/2023 10:13,1704,1704,1704,1704,0,0
2/20/2023 10:14,1704,1704,1704,1704,0,0
2/20/2023 10:15,1704,1704,1704,1704,0,0
2/20/2023 10:31,1704,1704,1704,1704,0,0
2/20/2023 10:32,1704,1704,1704,1704,1,102240
2/20/2023 10:33,1698.5,1704.5,1704.5,1698.5,2,204180
2/20/2023 10:34,1704.5,1704.5,1704.5,1704.5,0,0
2/20/2023 10:35,1704.5,1704.5,1704.5,1704.5,0,0
2/20/2023 10:36,1704.5,1704.5,1704.5,1704.5,0,0
2/20/2023 10:37,1704.5,1704.5,1704.5,1704.5,0,0
2/20/2023 10:38,1704.5,1705,1705,1704.5,2,204570
2/20/2023 10:39,1705,1705,1705,1705,0,0
2/20/2023 10:40,1705,1705,1705,1705,0,0
2/20/2023 10:41,1705,1705,1705,1705,0,0
2/20/2023 10:42,1705,1705,1705,1705,0,0
2/20/2023 10:43,1705,1705,1705,1705,0,0
2/20/2023 10:44,1705,1705,1705,1705,0,0
2/20/2023 10:45,1705,1705,1705,1705,0,0
2/20/2023 10:46,1705,1705,1705,1705,0,0
2/20/2023 10:47,1705,1705,1705,1705,0,0
2/20/2023 10:48,1705,1705,1705,1705,0,0
2/20/2023 10:49,1705,1705,1705,1705,0,0
2/20/2023 10:50,1705,1705,1705,1705,0,0
2/20/2023 10:51,1705,1705,1705,1705,0,0
2/20/2023 10:52,1705,1705,1705,1705,0,0
2/20/2023 10:53,1705,1705,1705,1705,0,0
2/20/2023 10:54,1705,1705,1705,1705,0,0
2/20/2023 10:55,1705,1705,1705,1705,0,0
2/20/2023 10:56,1705,1705,1705,1705,0,0
2/20/2023 10:57,1705,1705,1705,1705,0,0
2/20/2023 10:58,1705,1705,1705,1705,0,0
2/20/2023 10:59,1705,1705,1705,1705,0,0
2/20/2023 11:00,1705,1705,1705,1705,0,0
2/20/2023 11:01,1705,1705,1705,1705,0,0
2/20/2023 11:02,1705,1705,1705,1705,0,0
2/20/2023 11:03,1705,1705,1705,1705,0,0
2/20/2023 11:04,1705,1705,1705,1705,0,0
2/20/2023 11:05,1705,1705,1705,1705,0,0
2/20/2023 11:06,1704,1704,1704,1704,1,102240
2/20/2023 11:07,1704,1704,1704,1704,0,0
2/20/2023 11:08,1704,1704,1704,1704,0,0
2/20/2023 11:09,1704,1704,1704,1704,0,0
2/20/2023 11:10,1705,1705,1705,1705,1,102300
2/20/2023 11:11,1705,1705,1705,1705,0,0
2/20/2023 11:12,1705,1705,1705,1705,0,0
2/20/2023 11:13,1705,1705,1705,1705,0,0
2/20/2023 11:14,1705,1705,1705,1705,0,0
2/20/2023 11:15,1705,1705,1705,1705,0,0
2/20/2023 11:16,1705.5,1705.5,1705.5,1705.5,1,102330
2/20/2023 11:17,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 11:18,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 11:19,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 11:20,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 11:21,1704,1704,1704,1704,1,102240
2/20/2023 11:22,1704,1704,1704,1704,0,0
2/20/2023 11:23,1704,1704,1704,1704,0,0
2/20/2023 11:24,1704,1704,1704,1704,0,0
2/20/2023 11:25,1704,1704,1704,1704,0,0
2/20/2023 11:26,1704,1704,1704,1704,0,0
2/20/2023 11:27,1703.5,1703.5,1703.5,1703.5,2,204420
2/20/2023 11:28,1703.5,1703.5,1703.5,1703.5,0,0
2/20/2023 11:29,1703.5,1703.5,1703.5,1703.5,0,0
2/20/2023 11:30,1703.5,1703.5,1703.5,1703.5,0,0
2/20/2023 13:31,1703.5,1703.5,1703.5,1703.5,0,0
2/20/2023 13:32,1703.5,1703.5,1703.5,1703.5,0,0
2/20/2023 13:33,1706,1706,1706,1706,1,102360
2/20/2023 13:34,1706,1706,1706,1706,0,0
2/20/2023 13:35,1706,1706,1706,1706,0,0
2/20/2023 13:36,1706,1706,1706,1706,0,0
2/20/2023 13:37,1706,1706,1706,1706,0,0
2/20/2023 13:38,1706,1706,1706,1706,0,0
2/20/2023 13:39,1706,1706,1706,1706,0,0
2/20/2023 13:40,1706,1706,1706,1706,0,0
2/20/2023 13:41,1705,1705,1705,1705,1,102300
2/20/2023 13:42,1705,1705,1705,1705,0,0
2/20/2023 13:43,1705,1705,1705,1705,0,0
2/20/2023 13:44,1705.5,1705.5,1705.5,1705.5,1,102330
2/20/2023 13:45,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 13:46,1705.5,1705.5,1705.5,1705.5,1,102330
2/20/2023 13:47,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 13:48,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 13:49,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 13:50,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 13:51,1705.5,1705.5,1705.5,1705.5,0,0
2/20/2023 13:52,1706,1706,1706,1706,1,102360
2/20/2023 13:53,1706,1706,1706,1706,0,0
2/20/2023 13:54,1708,1708,1708,1708,1,102480
2/20/2023 13:55,1708,1708,1708,1708,0,0
2/20/2023 13:56,1708,1708,1708,1708,0,0
2/20/2023 13:57,1708,1708,1708,1708,0,0
2/20/2023 13:58,1708,1708,1708,1708,0,0
2/20/2023 13:59,1708,1708,1708,1708,0,0
2/20/2023 14:00,1708,1708,1708,1708,0,0
2/20/2023 14:01,1708,1708,1708,1708,0,0
2/20/2023 14:02,1708,1708,1708,1708,0,0
2/20/2023 14:03,1708,1708,1708,1708,0,0
2/20/2023 14:04,1708,1708,1708,1708,0,0
2/20/2023 14:05,1708,1708,1708,1708,0,0
2/20/2023 14:06,1708,1708,1708,1708,0,0
2/20/2023 14:07,1707,1707,1707,1707,1,102420
2/20/2023 14:08,1707.5,1707.5,1707.5,1707.5,1,102450
2/20/2023 14:09,1707,1707,1707,1707,1,102420
2/20/2023 14:10,1707,1707,1707,1707,0,0
2/20/2023 14:11,1707,1707,1707,1707,0,0
2/20/2023 14:12,1707,1707,1707,1707,0,0
2/20/2023 14:13,1707,1707,1707,1707,0,0
2/20/2023 14:14,1708,1708,1708,1708,2,204960
2/20/2023 14:15,1708,1708,1708,1708,1,102480
2/20/2023 14:16,1708,1708,1708,1708,0,0
2/20/2023 14:17,1708,1708,1708,1708,0,0
2/20/2023 14:18,1703,1703,1703,1703,1,102180
2/20/2023 14:19,1708.5,1708.5,1708.5,1708.5,1,102510
2/20/2023 14:20,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:21,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:22,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:23,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:24,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:25,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:26,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:27,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:28,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:29,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:30,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:31,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:32,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:33,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:34,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:35,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:36,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:37,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:38,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:39,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:40,1708.5,1708.5,1708.5,1708.5,0,0
2/20/2023 14:41,1708.5,1708.5,1708.5,1708.5,0,0
